pglib_opf_case118_ieee.m	1.0	24.0	780.283649101054	0.1448359489440918	0.025978300999999985	0.029367390999999993	1.9166666666666667	0.0022291069999999997	0.014984228	0.002033437
pglib_opf_case14_ieee.m	1.0	12.0	93.59480424394421	0.07373690605163574	0.016212411000000006	0.012046781999999999	1.9166666666666667	0.0012089020000000002	0.004940613	0.0010885950000000001
pglib_opf_case162_ieee_dtc.m	1.0	26.0	2807.3447188579385	0.19667887687683105	0.026308564999999996	0.062489827000000005	2.9615384615384617	0.0026720450000000005	0.030759731000000002	0.002150995
pglib_opf_case24_ieee_rts.m	1.0	17.0	487.2119661891786	0.08838820457458496	0.018237578000000004	0.016204768	1.8823529411764706	0.0015004260000000002	0.007422516	0.0012740479999999998
pglib_opf_case300_ieee.m	1.0	32.0	4831.869108805416	0.27306199073791504	0.048581501	0.07655030100000004	4.9375	0.0038404589999999996	0.050626501	0.0032068870000000007
pglib_opf_case30_ieee.m	1.0	13.0	157.2988069737831	0.07688403129577637	0.015034279999999997	0.013804168999999998	2.0	0.001246002	0.006423146	0.001057535
pglib_opf_case57_ieee.m	1.0	13.0	1010.7426384462794	0.07927989959716797	0.014463405000000002	0.014669129999999996	2.1538461538461537	0.0012161760000000002	0.0074631030000000004	0.0010639529999999999
pglib_opf_case73_ieee_rts.m	1.0	22.0	1459.385105679338	0.12579083442687988	0.02348305700000001	0.023924219999999996	1.7727272727272727	0.0019253580000000003	0.011488380000000001	0.0017166759999999999
