bearing_160000	1.0	10.0	6.969624356861459	4.115635871887207	0.07808307500000003	3.6200596749999994
camshape_6400	1.0	18.0	-5.605337243492551	0.11631107330322266	0.008985292	0.02603697
elec_400	1.0	98.0	75582.92283505115	18.55774712562561	1.9137534129999987	14.697808493999988
gasoil_3200	1.0	18.0	0.0052367973313240945	2.1538960933685303	0.09278107199999994	1.4594081600000002
marine_1600	1.0	13.0	1.9746499259658813e7	0.7352640628814697	0.021070971000000004	0.5246915280000001
pinene_3200	1.0	10.0	19.872166934103006	4.797868967056274	0.06499507499999999	3.942627123
robot_1600	1.0	56.0	9.684648228100817	1.2230799198150635	0.054560206	0.8596508760000005
rocket_12800	6.0	500.0	1.0062510845855903	258.0620548725128	4.076001809000003	242.34801028399988
steering_12800	1.0	11.0	0.5547303997133372	0.8241078853607178	0.04662889700000001	0.44774448800000005
