bearing_2500	1.0	10.0	-0.11047879234201474	0.033406972885131836	0.0006217940000000003	0.027516965999999997
camshape_1000	1.0	21.0	-5.455160411935626	0.033267974853515625	0.001113183	0.018256229000000006
elec_50	1.0	86.0	1055.1820255927746	0.21439695358276367	0.020664567000000005	0.1577039410000001
gasoil_100	1.0	13.0	0.005236616954358286	0.038146018981933594	0.0012469360000000001	0.023370411
marine_100	1.0	10.0	1.9746233375944138e7	0.04125499725341797	0.0005443770000000001	0.034010006999999995
pinene_100	1.0	11.0	19.87217016545037	0.06504702568054199	0.0011121809999999998	0.043829046
robot_200	1.0	39.0	9.15199787723151	0.1278989315032959	0.0037047530000000016	0.10424429399999999
steering_200	1.0	12.0	0.5545768248799282	0.04257607460021973	0.0006005779999999998	0.010855820999999996
