bearing_2500	1.0	11.0	-0.12939858837600582	0.07172608375549316	0.005304018000000001	0.007809846
camshape_1000	1.0	19.0	-5.507362304564866	0.07783293724060059	0.008994915999999999	0.010168163000000001
elec_50	1.0	105.0	1055.2374908453112	1.394097089767456	0.058716812000000035	0.806798819
gasoil_100	1.0	11.0	0.005170555977457525	0.0792989730834961	0.006324167	0.009994647
marine_100	1.0	19.0	1.9746149109565735e7	0.11499500274658203	0.009304540999999996	0.020542665
pinene_100	1.0	22.0	1.612945486078388	0.1364750862121582	0.010991708000000005	0.020041575
robot_200	1.0	266.0	8.797977171727101	11.3993661403656	0.81908617	0.6848184240000001
steering_200	1.0	12.0	0.5542828115663307	0.13097405433654785	0.005730756000000001	0.033361754
