bearing_160000	1.0	10.0	6.9692578500835225	12.101748943328857	0.06495332700000002	11.268324092999999
camshape_6400	1.0	18.0	-5.605337243495729	0.21480393409729004	0.009621442000000001	0.12329731600000003
elec_400	1.0	220.0	75583.39845178848	152.87752389907837	4.708274450999997	136.693741194
gasoil_3200	1.0	18.0	0.00523679621905071	11.183731079101562	0.097917364	1.706769209
marine_1600	1.0	14.0	1.9746499259801865e7	1.655961036682129	0.023617045000000003	1.1267216310000001
pinene_3200	1.0	10.0	19.872166934284905	12.851635932922363	0.05434210800000001	1.5627621239999998
robot_1600	1.0	60.0	9.684648192961147	2.0177831649780273	0.055066614	1.5255571470000007
rocket_12800	1.0	15.0	1.0060295228937146	1.791855812072754	0.11454759099999999	0.9743065109999999
steering_12800	1.0	17.0	0.5546628945599151	1.3515870571136475	0.062463221999999985	1.1159625969999998
