bearing_160000	1.0	11.0	2.8504097072745935	1.268996000289917	0.006623710000000002	0.22296073200000002
camshape_6400	1.0	15.0	-5.730328356984891	0.11567401885986328	0.012848078999999993	0.013651363
elec_400	1.0	146.0	75576.45906474904	41.14407515525818	2.3845075269999985	34.20955642900004
gasoil_3200	1.0	14.0	0.0022649904882205973	1.9766318798065186	0.012595881999999997	0.7969623310000001
marine_1600	1.0	19.0	1.9745447355955124e7	1.9035089015960693	0.011870064999999999	0.8186100629999998
pinene_3200	1.0	23.0	1.4573453725606669	2.524523973464966	0.017620265	0.581446471
robot_1600	-1.0	81.0	28.324534951339718	28.679824829101562	0.07173170100000006	9.89184531
rocket_12800	6.0	500.0	1.7308388262523415	182.3917179107666	0.45514305499999985	124.20735296999999
steering_12800	1.0	13.0	0.5276271942954797	1.768723964691162	0.01700932	0.228500153
