bearing_2500	1.0	10.0	-0.11047879234204316	0.0680701732635498	0.0006022450000000003	0.028416488000000004
camshape_1000	1.0	21.0	-5.455160411935627	0.03582191467285156	0.001123252	0.023408307999999996
elec_50	1.0	86.0	1055.182002301064	0.13433384895324707	0.02079994899999999	0.07748057999999994
gasoil_100	1.0	13.0	0.005236616954358286	0.02833390235900879	0.0012405029999999996	0.022282332000000002
marine_100	1.0	10.0	1.9746233375944138e7	0.03148317337036133	0.0005452869999999999	0.026483740000000002
pinene_100	1.0	11.0	19.872170165464922	0.054379940032958984	0.001073741	0.045991661
robot_200	1.0	52.0	9.151812534903558	0.16052699089050293	0.005373876000000003	0.13607892000000005
steering_200	1.0	12.0	0.5545768248799278	0.017416954040527344	0.000590867	0.014284436999999997
